epoch,num_iter_train,error_train_mean,error_train_sd,num_iter_valid_mean,num_iter_valid_sd,runtime_train,runtime_valid,num_subdomains,lr,seed
2211,4,0.006454783519503238,0.009445308658690909,26.28,1.3422369388450015,63.51847577095032,42.37866401672363,10,0.005,42
2212,7,0.006281096871188175,0.009560385468995796,26.28,1.3422369388450015,67.63383316993713,42.37866401672363,10,0.005,42
2213,10,0.005920678844745692,0.009285772716795676,26.28,1.3422369388450015,67.8296127319336,42.37866401672363,10,0.005,42
2214,8,0.0052506973776029475,0.007313003971216302,26.28,1.3422369388450015,70.10511207580566,42.37866401672363,10,0.005,42
2215,9,0.005935010115816404,0.00972133189877418,26.28,1.3422369388450015,64.91582489013672,42.37866401672363,10,0.005,42
2216,10,0.006285134010837569,0.009023745170322077,26.28,1.3422369388450015,65.36917901039124,42.37866401672363,10,0.005,42
2217,7,0.006235714156953304,0.009246941735394967,26.28,1.3422369388450015,65.40450811386108,42.37866401672363,10,0.005,42
2218,11,0.005214976570241736,0.008016581181271031,26.28,1.3422369388450015,66.55700850486755,42.37866401672363,10,0.005,42
2219,3,0.004958645352881864,0.00808942934201447,26.28,1.3422369388450015,67.88526177406311,42.37866401672363,10,0.005,42
2220,4,0.005012431803080358,0.008604363013764651,24.72,2.01037309970065,69.46041822433472,39.89915060997009,10,0.005,42
2221,11,0.006251720470842166,0.008882726712420554,24.72,2.01037309970065,64.1716320514679,39.89915060997009,10,0.005,42
2222,12,0.006858206795997657,0.011504253193779334,24.72,2.01037309970065,64.77259826660156,39.89915060997009,10,0.005,42
2223,6,0.006314228411235307,0.009331198229965542,24.72,2.01037309970065,64.83896327018738,39.89915060997009,10,0.005,42
2224,9,0.007309067452519937,0.009427610730139561,24.72,2.01037309970065,61.701412200927734,39.89915060997009,10,0.005,42
2225,5,0.0066113487766987925,0.01374191465540758,24.72,2.01037309970065,68.2658360004425,39.89915060997009,10,0.005,42
2226,3,0.009740706362279247,0.011826657487079995,24.72,2.01037309970065,58.030725717544556,39.89915060997009,10,0.005,42
2227,7,0.006508606220096187,0.011115935573932163,24.72,2.01037309970065,68.63470411300659,39.89915060997009,10,0.005,42
2228,6,0.0059597415461507975,0.00866543942578953,24.72,2.01037309970065,68.21134114265442,39.89915060997009,10,0.005,42
2229,12,0.004879606849466692,0.008146059675068505,24.72,2.01037309970065,73.98938155174255,39.89915060997009,10,0.005,42
2230,6,0.007418042058235785,0.010627865698947503,26.2,1.4142135623730951,62.8921856880188,42.25594925880432,10,0.005,42
2231,12,0.0038520166501408016,0.005406176401204659,26.2,1.4142135623730951,70.9737811088562,42.25594925880432,10,0.005,42
2232,9,0.005178476718592808,0.009625879965694112,26.2,1.4142135623730951,72.01751565933228,42.25594925880432,10,0.005,42
2233,6,0.0059589847299816616,0.007938843466894384,26.2,1.4142135623730951,64.62008476257324,42.25594925880432,10,0.005,42
2234,9,0.008292985232161822,0.011840627577452897,26.2,1.4142135623730951,63.6585476398468,42.25594925880432,10,0.005,42
2235,8,0.0063068132351996025,0.009938590738175409,26.2,1.4142135623730951,70.54803895950317,42.25594925880432,10,0.005,42
2236,12,0.0065267084110363655,0.009547669523869779,26.2,1.4142135623730951,64.40931582450867,42.25594925880432,10,0.005,42
2237,4,0.006201776287989714,0.009696590585813375,26.2,1.4142135623730951,65.24979209899902,42.25594925880432,10,0.005,42
2238,8,0.005907849774178142,0.008441095246065218,26.2,1.4142135623730951,67.97254824638367,42.25594925880432,10,0.005,42
2239,4,0.007903227465705733,0.01082442740274779,26.2,1.4142135623730951,62.92956042289734,42.25594925880432,10,0.005,42
2240,13,0.00778890059352435,0.013652389316982991,26.32,1.3775340286178053,64.98852181434631,42.332558155059814,10,0.005,42
2241,14,0.007436366566515724,0.010103496716825911,26.32,1.3775340286178053,62.52965211868286,42.332558155059814,10,0.005,42
2242,7,0.0057200673715180955,0.008400322795225313,26.32,1.3775340286178053,65.7659239768982,42.332558155059814,10,0.005,42
2243,11,0.0074999686830269086,0.013736530347207737,26.32,1.3775340286178053,65.6959445476532,42.332558155059814,10,0.005,42
2244,7,0.006097560801752719,0.00877735842424213,26.32,1.3775340286178053,66.77942490577698,42.332558155059814,10,0.005,42
2245,8,0.006745486568281606,0.010281413704937813,26.32,1.3775340286178053,66.11528658866882,42.332558155059814,10,0.005,42
2246,12,0.006410159748560314,0.00992250407181972,26.32,1.3775340286178053,65.2247085571289,42.332558155059814,10,0.005,42
2247,12,0.005532402384359842,0.010225372971268383,26.32,1.3775340286178053,70.57021164894104,42.332558155059814,10,0.005,42
2248,7,0.0064664884048735724,0.008572418522022902,26.32,1.3775340286178053,62.24105477333069,42.332558155059814,10,0.005,42
2249,10,0.0057036501638082476,0.009291037339520226,26.32,1.3775340286178053,70.36545705795288,42.332558155059814,10,0.005,42
2250,7,0.006217171353016707,0.009800738871523025,25.24,1.1056219968868204,64.1913673877716,40.65816283226013,10,0.005,42
2251,6,0.006468767512469334,0.009112672145506194,25.24,1.1056219968868204,67.27890586853027,40.65816283226013,10,0.005,42
2252,7,0.0059499617185344075,0.007940359071718308,25.24,1.1056219968868204,63.130021810531616,40.65816283226013,10,0.005,42
2253,8,0.005577775398722109,0.008263877000195935,25.24,1.1056219968868204,69.08100938796997,40.65816283226013,10,0.005,42
2254,14,0.006070289152321821,0.00938653335432679,25.24,1.1056219968868204,68.86698651313782,40.65816283226013,10,0.005,42
2255,14,0.005202934846486566,0.008763998201267135,25.24,1.1056219968868204,72.44342017173767,40.65816283226013,10,0.005,42
2256,6,0.006773359590583564,0.010330919170087325,25.24,1.1056219968868204,63.01355576515198,40.65816283226013,10,0.005,42
2257,11,0.0059433383996928815,0.008698657692174863,25.24,1.1056219968868204,66.36521410942078,40.65816283226013,10,0.005,42
2258,11,0.006847531186937127,0.01007365262058561,25.24,1.1056219968868204,68.06063055992126,40.65816283226013,10,0.005,42
2259,5,0.006597196942472247,0.009120406346793609,25.24,1.1056219968868204,64.63606572151184,40.65816283226013,10,0.005,42
2260,9,0.005815867658841941,0.007930011756815682,23.6,2.0976176963403033,63.09579610824585,37.9849967956543,10,0.005,42
2261,14,0.005287284441765753,0.008377240706777409,23.6,2.0976176963403033,66.48862791061401,37.9849967956543,10,0.005,42
2262,11,0.007094391542995394,0.010849699075376319,23.6,2.0976176963403033,64.61591148376465,37.9849967956543,10,0.005,42
2263,3,0.0055025207950331195,0.008360106583763299,23.6,2.0976176963403033,67.28066420555115,37.9849967956543,10,0.005,42
2264,14,0.004747787017931667,0.005754800666866413,23.6,2.0976176963403033,70.2454583644867,37.9849967956543,10,0.005,42
2265,12,0.0065673718825853804,0.010667703656386491,23.6,2.0976176963403033,67.29462933540344,37.9849967956543,10,0.005,42
2266,10,0.00676026629202248,0.01065258536142042,23.6,2.0976176963403033,64.55629658699036,37.9849967956543,10,0.005,42
2267,9,0.0047813803182605585,0.00729192597730168,23.6,2.0976176963403033,70.81575107574463,37.9849967956543,10,0.005,42
2268,6,0.007312136567710664,0.010045720934244575,23.6,2.0976176963403033,65.03985905647278,37.9849967956543,10,0.005,42
2269,14,0.0072050821429192145,0.011732064185677536,23.6,2.0976176963403033,66.95183801651001,37.9849967956543,10,0.005,42
2270,8,0.0063811282853525495,0.00988608021315914,25.84,1.1551623262554922,67.56880807876587,41.58653521537781,10,0.005,42
2271,8,0.005602157670036266,0.010061669145103902,25.84,1.1551623262554922,70.25899648666382,41.58653521537781,10,0.005,42
2272,7,0.006073713748570522,0.00920994126064626,25.84,1.1551623262554922,64.37672281265259,41.58653521537781,10,0.005,42
2273,12,0.005418398482629323,0.00916111620100498,25.84,1.1551623262554922,75.41024374961853,41.58653521537781,10,0.005,42
2274,5,0.004091370661145811,0.006314016240549271,25.84,1.1551623262554922,69.31421899795532,41.58653521537781,10,0.005,42
2275,10,0.006105972116653093,0.009562674503037447,25.84,1.1551623262554922,63.640888929367065,41.58653521537781,10,0.005,42
2276,11,0.005498442099584695,0.00926560666426281,25.84,1.1551623262554922,71.16734790802002,41.58653521537781,10,0.005,42
2277,7,0.0058355760006639085,0.011763375170753324,25.84,1.1551623262554922,68.14324021339417,41.58653521537781,10,0.005,42
2278,8,0.006506229186917552,0.01243819485172511,25.84,1.1551623262554922,68.16680312156677,41.58653521537781,10,0.005,42
2279,12,0.006203226476637182,0.00867048624097515,25.84,1.1551623262554922,63.792460918426514,41.58653521537781,10,0.005,42
2280,12,0.006082078646609652,0.007954927128903153,24.04,2.1443880245888334,63.81315207481384,38.71675395965576,10,0.005,42
2281,11,0.0051837248318286335,0.009311435782994973,24.04,2.1443880245888334,69.22479629516602,38.71675395965576,10,0.005,42
2282,13,0.006764429130420652,0.010529710497494809,24.04,2.1443880245888334,70.46953296661377,38.71675395965576,10,0.005,42
2283,12,0.006671937925653769,0.010029451157058241,24.04,2.1443880245888334,62.04455900192261,38.71675395965576,10,0.005,42
2284,4,0.006625663221612822,0.009526262824463835,24.04,2.1443880245888334,63.234808683395386,38.71675395965576,10,0.005,42
2285,4,0.0063152494543104445,0.010873715183043862,24.04,2.1443880245888334,68.3790693283081,38.71675395965576,10,0.005,42
2286,5,0.006182562474013195,0.010307786279934344,24.04,2.1443880245888334,71.0069146156311,38.71675395965576,10,0.005,42
2287,13,0.0056226887765451145,0.008817756545603598,24.04,2.1443880245888334,69.3923110961914,38.71675395965576,10,0.005,42
2288,7,0.004557008234158246,0.0074752271512896545,24.04,2.1443880245888334,74.87940382957458,38.71675395965576,10,0.005,42
2289,14,0.006117051755799785,0.010723941678091816,24.04,2.1443880245888334,66.8362488746643,38.71675395965576,10,0.005,42
2290,11,0.007669931476891432,0.013102777222391991,23.92,1.9983993594874874,63.39811396598816,38.4844765663147,10,0.005,42
2291,7,0.005840525911578492,0.009069934582633929,23.92,1.9983993594874874,68.94854140281677,38.4844765663147,10,0.005,42
2292,13,0.004334588934852235,0.007221179744746455,23.92,1.9983993594874874,76.30518102645874,38.4844765663147,10,0.005,42
2293,12,0.006968395235644341,0.011685997841529856,23.92,1.9983993594874874,63.93255877494812,38.4844765663147,10,0.005,42
2294,7,0.005790713533783545,0.010123451765333802,23.92,1.9983993594874874,68.32294154167175,38.4844765663147,10,0.005,42
2295,5,0.0073875274620145565,0.010546072551938682,23.92,1.9983993594874874,61.178948163986206,38.4844765663147,10,0.005,42
2296,12,0.006138651006496419,0.009243424877135044,23.92,1.9983993594874874,67.35516333580017,38.4844765663147,10,0.005,42
2297,13,0.005327093970688629,0.0077235575023786186,23.92,1.9983993594874874,68.13412356376648,38.4844765663147,10,0.005,42
2298,8,0.006557537939615816,0.00933316640874347,23.92,1.9983993594874874,64.3137993812561,38.4844765663147,10,0.005,42
2299,9,0.004638463664609295,0.007457250895593764,23.92,1.9983993594874874,70.5829246044159,38.4844765663147,10,0.005,42
2300,3,0.005972531805495759,0.00981797978343312,24.48,1.4176036117335482,64.06427049636841,39.43287515640259,10,0.005,42
2301,8,0.005584518891884769,0.009202747923773373,24.48,1.4176036117335482,69.83654761314392,39.43287515640259,10,0.005,42
2302,13,0.007895295916015224,0.01051359869616459,24.48,1.4176036117335482,65.60501837730408,39.43287515640259,10,0.005,42
2303,6,0.007247086600714521,0.009448613787626767,24.48,1.4176036117335482,62.56971621513367,39.43287515640259,10,0.005,42
2304,7,0.004866382123378544,0.008782040103624452,24.48,1.4176036117335482,72.85085988044739,39.43287515640259,10,0.005,42
2305,5,0.005680343016465181,0.0075438046051169725,24.48,1.4176036117335482,66.20489883422852,39.43287515640259,10,0.005,42
2306,4,0.00755430395327012,0.011860608952628691,24.48,1.4176036117335482,60.50243330001831,39.43287515640259,10,0.005,42
2307,7,0.0066839028150180654,0.011970339617288089,24.48,1.4176036117335482,64.53847169876099,39.43287515640259,10,0.005,42
2308,7,0.006517781075062702,0.010504254319279118,24.48,1.4176036117335482,66.7622435092926,39.43287515640259,10,0.005,42
2309,3,0.006755899619739518,0.011438582768403205,24.48,1.4176036117335482,69.71095132827759,39.43287515640259,10,0.005,42
2310,9,0.0073280550636322505,0.010724480554000021,26.4,1.2,64.12173318862915,42.36960220336914,10,0.005,42
2311,12,0.005101916224686532,0.009168711502600515,26.4,1.2,71.5895664691925,42.36960220336914,10,0.005,42
2312,5,0.006926061071903401,0.011070241363947058,26.4,1.2,65.04472875595093,42.36960220336914,10,0.005,42
2313,8,0.008717152942615963,0.011967640037587624,26.4,1.2,60.99037528038025,42.36960220336914,10,0.005,42
2314,7,0.005486187378127947,0.008032538483785413,26.4,1.2,66.58263325691223,42.36960220336914,10,0.005,42
2315,7,0.005185096603514486,0.009246118621257177,26.4,1.2,71.7140839099884,42.36960220336914,10,0.005,42
2316,4,0.006967043729648818,0.0109794386519708,26.4,1.2,63.90963172912598,42.36960220336914,10,0.005,42
2317,4,0.007989293591303888,0.011694269237647964,26.4,1.2,62.94625926017761,42.36960220336914,10,0.005,42
2318,7,0.004598551752776249,0.007429358563280611,26.4,1.2,68.34465837478638,42.36960220336914,10,0.005,42
2319,6,0.006715198696493911,0.00905949053887577,26.4,1.2,65.3784236907959,42.36960220336914,10,0.005,42
2320,5,0.005221329773072887,0.007699389474572741,24.44,1.329059818066892,72.02248978614807,39.438615560531616,10,0.005,42
2321,4,0.005299165771080566,0.008582417894074386,24.44,1.329059818066892,72.58971381187439,39.438615560531616,10,0.005,42
2322,3,0.004382972600476018,0.007209827851412546,24.44,1.329059818066892,73.12066602706909,39.438615560531616,10,0.005,42
2323,12,0.006745862789043464,0.010457340135171155,24.44,1.329059818066892,68.56735897064209,39.438615560531616,10,0.005,42
2324,8,0.005667799574802039,0.008155354293028353,24.44,1.329059818066892,64.04894471168518,39.438615560531616,10,0.005,42
2325,13,0.007663136228574532,0.010874436595074657,24.44,1.329059818066892,66.15456581115723,39.438615560531616,10,0.005,42
2326,11,0.004643296026149639,0.007096176105236048,24.44,1.329059818066892,69.72757339477539,39.438615560531616,10,0.005,42
2327,4,0.005351047616305531,0.0076473300552335165,24.44,1.329059818066892,70.14150214195251,39.438615560531616,10,0.005,42
2328,7,0.005155846320933972,0.007905199609478046,24.44,1.329059818066892,68.26138114929199,39.438615560531616,10,0.005,42
2329,5,0.005957343799841667,0.008980330743965648,24.44,1.329059818066892,67.2161238193512,39.438615560531616,10,0.005,42
2330,3,0.008065395790906588,0.011707867076948748,24.64,1.977473135089324,62.567166805267334,39.625547647476196,10,0.005,42
2331,12,0.005507404874488699,0.008459078851138852,24.64,1.977473135089324,74.16517066955566,39.625547647476196,10,0.005,42
2332,3,0.00567283633000197,0.0074712179448948755,24.64,1.977473135089324,66.00250458717346,39.625547647476196,10,0.005,42
2333,7,0.004786894951436249,0.008240403514656363,24.64,1.977473135089324,67.59171390533447,39.625547647476196,10,0.005,42
2334,11,0.007768085033171535,0.01342087668860282,24.64,1.977473135089324,66.910480260849,39.625547647476196,10,0.005,42
2335,4,0.00885787134453503,0.014064579219643925,24.64,1.977473135089324,60.03264665603638,39.625547647476196,10,0.005,42
2336,3,0.006076893708076204,0.009119171081359402,24.64,1.977473135089324,67.97620248794556,39.625547647476196,10,0.005,42
2337,3,0.006057735634049615,0.009519399092481673,24.64,1.977473135089324,70.13597869873047,39.625547647476196,10,0.005,42
2338,11,0.005902020954760685,0.008879427465242434,24.64,1.977473135089324,65.09474992752075,39.625547647476196,10,0.005,42
2339,11,0.004504516566017911,0.007048574341367419,24.64,1.977473135089324,70.23193335533142,39.625547647476196,10,0.005,42
2340,13,0.007187816465571925,0.010193913965759457,26.4,1.4422205101855958,66.14056348800659,42.463918924331665,10,0.005,42
2341,13,0.005102327499878508,0.0070640483921917486,26.4,1.4422205101855958,74.51508617401123,42.463918924331665,10,0.005,42
2342,13,0.0074676938240285,0.013674055953524143,26.4,1.4422205101855958,67.16224575042725,42.463918924331665,10,0.005,42
2343,4,0.006858845494998073,0.00983051232666002,26.4,1.4422205101855958,62.075284481048584,42.463918924331665,10,0.005,42
2344,3,0.0069373796309024835,0.01356161084344163,26.4,1.4422205101855958,66.35801410675049,42.463918924331665,10,0.005,42
2345,8,0.006314036087470112,0.010167034765134527,26.4,1.4422205101855958,70.44008827209473,42.463918924331665,10,0.005,42
2346,4,0.005001919636438172,0.007065876109709478,26.4,1.4422205101855958,71.41145491600037,42.463918924331665,10,0.005,42
2347,10,0.0085098751201746,0.013195055644241902,26.4,1.4422205101855958,66.42136907577515,42.463918924331665,10,0.005,42
2348,4,0.0061236611302942145,0.009847402913913375,26.4,1.4422205101855958,65.57357406616211,42.463918924331665,10,0.005,42
2349,6,0.005820928893008707,0.007449232858624344,26.4,1.4422205101855958,62.65366554260254,42.463918924331665,10,0.005,42
