epoch,num_iter_train,error_train_mean,error_train_sd,num_iter_valid_mean,num_iter_valid_sd,runtime_train,runtime_valid,num_subdomains,lr,seed
213,4,4.3770006492262865e-07,5.41964994152947e-07,5.8,0.39999999999999997,1.4101030826568604,0.33145856857299805,2,0.001,42
214,3,1.686151439318082e-05,3.7270091916697514e-05,5.8,0.39999999999999997,1.7589309215545654,0.33145856857299805,2,0.001,42
215,11,3.2530727845616097e-06,1.352783497243328e-05,5.8,0.39999999999999997,2.036348342895508,0.33145856857299805,2,0.001,42
216,4,1.5774037964425818e-06,5.396767658615439e-06,5.8,0.39999999999999997,1.8766663074493408,0.33145856857299805,2,0.001,42
217,11,7.510140003951672e-06,1.640425472928531e-05,5.8,0.39999999999999997,1.624262809753418,0.33145856857299805,2,0.001,42
218,12,2.26782159301815e-06,9.387584458881144e-06,5.8,0.39999999999999997,1.7362072467803955,0.33145856857299805,2,0.001,42
219,11,3.2784552585966057e-06,1.0350561397251665e-05,5.8,0.39999999999999997,1.7972137928009033,0.33145856857299805,2,0.001,42
220,6,5.7447614130063105e-06,1.573586727357542e-05,5.6,0.4898979485566356,1.7124133110046387,0.4082784652709961,2,0.001,42
221,11,1.708263660400034e-06,4.557115592860169e-06,5.6,0.4898979485566356,1.6990330219268799,0.4082784652709961,2,0.001,42
222,14,1.3816282869538712e-05,3.690611171424011e-05,5.6,0.4898979485566356,1.6421546936035156,0.4082784652709961,2,0.001,42
223,6,1.1352533071641115e-05,3.079433107059294e-05,5.6,0.4898979485566356,1.640336036682129,0.4082784652709961,2,0.001,42
224,5,5.693309357248593e-06,1.856894648108161e-05,5.6,0.4898979485566356,1.717181921005249,0.4082784652709961,2,0.001,42
225,7,2.7050605732563136e-06,1.1294094886179188e-05,5.6,0.4898979485566356,1.6747524738311768,0.4082784652709961,2,0.001,42
226,12,8.492410778877677e-07,2.561339920562689e-06,5.6,0.4898979485566356,1.6576943397521973,0.4082784652709961,2,0.001,42
227,14,3.810946728575401e-06,1.2918566251583484e-05,5.6,0.4898979485566356,1.4579353332519531,0.4082784652709961,2,0.001,42
228,7,2.934846097578834e-06,1.234252365770518e-05,5.6,0.4898979485566356,1.3405661582946777,0.4082784652709961,2,0.001,42
229,13,1.856092346238226e-05,3.6740317660283905e-05,5.6,0.4898979485566356,1.2819573879241943,0.4082784652709961,2,0.001,42
230,5,2.241208791056999e-06,5.812220621613602e-06,5.76,0.4270831300812524,1.4516491889953613,0.32395052909851074,2,0.001,42
231,7,9.196996670112207e-06,2.2527136220760278e-05,5.76,0.4270831300812524,1.4959933757781982,0.32395052909851074,2,0.001,42
232,3,5.655637997206019e-06,1.6380633951081235e-05,5.76,0.4270831300812524,1.5441274642944336,0.32395052909851074,2,0.001,42
233,14,1.8830156408664673e-06,5.384996857418098e-06,5.76,0.4270831300812524,1.7758519649505615,0.32395052909851074,2,0.001,42
234,14,6.902426949182181e-06,2.120079416574545e-05,5.76,0.4270831300812524,1.789048671722412,0.32395052909851074,2,0.001,42
235,7,1.387417297673801e-05,2.9475525835774908e-05,5.76,0.4270831300812524,1.655888319015503,0.32395052909851074,2,0.001,42
236,11,4.494722036749737e-06,1.5093853475080258e-05,5.76,0.4270831300812524,1.6777551174163818,0.32395052909851074,2,0.001,42
237,5,2.4601729620266025e-06,1.0035357922432147e-05,5.76,0.4270831300812524,1.7079417705535889,0.32395052909851074,2,0.001,42
238,11,4.748141396583467e-06,1.5832081239313257e-05,5.76,0.4270831300812524,1.7540857791900635,0.32395052909851074,2,0.001,42
239,13,6.441766294997094e-06,1.4234792748875938e-05,5.76,0.4270831300812524,1.5276942253112793,0.32395052909851074,2,0.001,42
240,10,5.124792050996307e-06,1.5971324574204092e-05,5.6,0.4898979485566356,1.4180467128753662,0.3457517623901367,2,0.001,42
241,4,6.130479357127772e-06,1.733892422022084e-05,5.6,0.4898979485566356,1.5859360694885254,0.3457517623901367,2,0.001,42
242,4,1.6331769717909002e-06,4.691380024681244e-06,5.6,0.4898979485566356,1.8863773345947266,0.3457517623901367,2,0.001,42
243,4,6.710655621972953e-07,9.905135092449046e-07,5.6,0.4898979485566356,1.5627777576446533,0.3457517623901367,2,0.001,42
244,4,3.770850371017712e-06,9.511999993015302e-06,5.6,0.4898979485566356,1.5934526920318604,0.3457517623901367,2,0.001,42
245,3,8.087063937361311e-06,2.060256602483504e-05,5.6,0.4898979485566356,1.5611529350280762,0.3457517623901367,2,0.001,42
246,8,2.4422676640690373e-06,7.756846282141045e-06,5.6,0.4898979485566356,1.393758773803711,0.3457517623901367,2,0.001,42
247,6,1.1701718231324436e-06,4.338385633930534e-06,5.6,0.4898979485566356,1.3434116840362549,0.3457517623901367,2,0.001,42
248,14,1.8749429464227401e-06,5.336237142952806e-06,5.6,0.4898979485566356,1.3945209980010986,0.3457517623901367,2,0.001,42
249,8,1.269956301168201e-05,4.6114374410546985e-05,5.6,0.4898979485566356,1.4359519481658936,0.3457517623901367,2,0.001,42
250,3,4.571638654294791e-06,2.069748248160057e-05,5.8,0.39999999999999997,1.4440672397613525,0.32767176628112793,2,0.001,42
251,6,1.2890255394876126e-06,2.433401398247325e-06,5.8,0.39999999999999997,1.7081036567687988,0.32767176628112793,2,0.001,42
252,10,6.226269192655125e-06,2.8845758445161963e-05,5.8,0.39999999999999997,1.5649452209472656,0.32767176628112793,2,0.001,42
253,9,7.246923864942732e-06,2.6269674794024835e-05,5.8,0.39999999999999997,1.7022247314453125,0.32767176628112793,2,0.001,42
254,12,5.007263585533656e-06,1.530831309398577e-05,5.8,0.39999999999999997,1.6772041320800781,0.32767176628112793,2,0.001,42
255,14,9.584225133003827e-07,2.945679238115591e-06,5.8,0.39999999999999997,1.6876676082611084,0.32767176628112793,2,0.001,42
256,5,2.5474573750568226e-06,1.0874025246503426e-05,5.8,0.39999999999999997,1.7033374309539795,0.32767176628112793,2,0.001,42
257,8,1.5686987091620728e-06,5.86952205830179e-06,5.8,0.39999999999999997,1.845201015472412,0.32767176628112793,2,0.001,42
258,3,2.160718977568392e-06,7.529357734294636e-06,5.8,0.39999999999999997,1.7470901012420654,0.32767176628112793,2,0.001,42
259,12,9.406882748466543e-07,2.9758043824504085e-06,5.8,0.39999999999999997,1.695023775100708,0.32767176628112793,2,0.001,42
260,7,9.627401485437622e-07,2.90571132330434e-06,5.56,0.4963869458396343,1.5382776260375977,0.3753390312194824,2,0.001,42
261,9,4.62546748334222e-07,3.304516141264602e-07,5.56,0.4963869458396343,1.6500144004821777,0.3753390312194824,2,0.001,42
262,3,9.65562313018461e-07,2.7894022259016533e-06,5.56,0.4963869458396343,1.7050821781158447,0.3753390312194824,2,0.001,42
263,3,2.9021239456662334e-06,8.18742135243021e-06,5.56,0.4963869458396343,1.5288548469543457,0.3753390312194824,2,0.001,42
264,6,1.3589540665420916e-06,4.858705434306893e-06,5.56,0.4963869458396343,1.3083946704864502,0.3753390312194824,2,0.001,42
265,11,5.9659738724252286e-06,1.773149611471413e-05,5.56,0.4963869458396343,1.4953463077545166,0.3753390312194824,2,0.001,42
266,14,5.80963635035095e-06,1.7130436990003706e-05,5.56,0.4963869458396343,1.324923038482666,0.3753390312194824,2,0.001,42
267,7,2.3785607293457522e-06,7.183812537915313e-06,5.56,0.4963869458396343,1.6540303230285645,0.3753390312194824,2,0.001,42
268,3,6.684304058867652e-06,3.2076904332596176e-05,5.56,0.4963869458396343,1.4705629348754883,0.3753390312194824,2,0.001,42
269,5,5.034603016624804e-07,7.268182713308048e-07,5.56,0.4963869458396343,1.4047744274139404,0.3753390312194824,2,0.001,42
270,4,6.860219777025268e-06,2.7799613964160903e-05,5.76,0.4270831300812524,1.580915927886963,0.3177449703216553,2,0.001,42
271,10,7.579998366946623e-06,2.5397458788913264e-05,5.76,0.4270831300812524,1.5629241466522217,0.3177449703216553,2,0.001,42
272,9,4.3485433809484293e-07,4.1088414772435133e-07,5.76,0.4270831300812524,1.669283390045166,0.3177449703216553,2,0.001,42
273,8,8.705441602824065e-06,2.9767747122530626e-05,5.76,0.4270831300812524,1.7873802185058594,0.3177449703216553,2,0.001,42
274,10,7.463621676258577e-06,2.4245787756569532e-05,5.76,0.4270831300812524,1.5653152465820312,0.3177449703216553,2,0.001,42
275,7,2.4075016701515005e-06,6.8668724948016724e-06,5.76,0.4270831300812524,1.6908814907073975,0.3177449703216553,2,0.001,42
276,10,5.839915667953377e-06,2.4150848787909008e-05,5.76,0.4270831300812524,1.8580749034881592,0.3177449703216553,2,0.001,42
277,10,8.49925479301691e-06,2.3081174490508605e-05,5.76,0.4270831300812524,1.6255435943603516,0.3177449703216553,2,0.001,42
278,9,1.297184094566984e-06,4.772085168894995e-06,5.76,0.4270831300812524,1.8363075256347656,0.3177449703216553,2,0.001,42
279,6,2.718353355868251e-06,6.986708798030323e-06,5.76,0.4270831300812524,1.9990122318267822,0.3177449703216553,2,0.001,42
280,10,1.5499013070875167e-06,3.538043140180099e-06,5.52,0.49959983987187184,1.632110357284546,0.41143369674682617,2,0.001,42
281,8,4.187665986583379e-06,1.4152864033780761e-05,5.52,0.49959983987187184,1.5021843910217285,0.41143369674682617,2,0.001,42
282,4,3.4056350675458936e-06,1.5511668446431884e-05,5.52,0.49959983987187184,1.3965678215026855,0.41143369674682617,2,0.001,42
283,9,6.803083792848284e-06,1.797971475554122e-05,5.52,0.49959983987187184,1.3428418636322021,0.41143369674682617,2,0.001,42
284,9,1.1666595196389866e-06,3.930867305152661e-06,5.52,0.49959983987187184,1.383678674697876,0.41143369674682617,2,0.001,42
285,11,1.6701551854978852e-06,4.65689314281846e-06,5.52,0.49959983987187184,1.382826566696167,0.41143369674682617,2,0.001,42
286,6,7.077407965465115e-06,1.8399061218409995e-05,5.52,0.49959983987187184,1.3374369144439697,0.41143369674682617,2,0.001,42
287,3,5.188246302563288e-06,1.6744909247753377e-05,5.52,0.49959983987187184,1.4035179615020752,0.41143369674682617,2,0.001,42
288,3,6.6726282725720966e-06,1.8047229019064806e-05,5.52,0.49959983987187184,1.6231589317321777,0.41143369674682617,2,0.001,42
289,6,2.4992523228047236e-06,8.389554162356423e-06,5.52,0.49959983987187184,1.7762410640716553,0.41143369674682617,2,0.001,42
290,8,2.7190972999451867e-07,1.3974212588219163e-07,5.72,0.44899888641287294,1.73018217086792,0.42545247077941895,2,0.001,42
291,7,3.7272603047144455e-06,1.1525425049284334e-05,5.72,0.44899888641287294,1.690713882446289,0.42545247077941895,2,0.001,42
292,3,4.400583708586042e-06,1.078905456592402e-05,5.72,0.44899888641287294,1.5420489311218262,0.42545247077941895,2,0.001,42
293,12,3.85746687152991e-06,1.5058667588749408e-05,5.72,0.44899888641287294,1.5841383934020996,0.42545247077941895,2,0.001,42
294,12,6.101009949043564e-07,1.579106331064245e-06,5.72,0.44899888641287294,1.9469480514526367,0.42545247077941895,2,0.001,42
295,9,1.4487607279552342e-06,4.070584469662643e-06,5.72,0.44899888641287294,1.6085209846496582,0.42545247077941895,2,0.001,42
296,8,2.6860835669960203e-07,1.8863335453737528e-07,5.72,0.44899888641287294,1.7301061153411865,0.42545247077941895,2,0.001,42
297,11,1.5864118737066663e-05,4.799607292381291e-05,5.72,0.44899888641287294,1.6043765544891357,0.42545247077941895,2,0.001,42
298,6,1.1159799616078017e-05,3.0510383861574645e-05,5.72,0.44899888641287294,1.8333404064178467,0.42545247077941895,2,0.001,42
299,12,3.858308788021333e-06,1.7230742079584315e-05,5.72,0.44899888641287294,1.6418380737304688,0.42545247077941895,2,0.001,42
300,8,6.910531756512813e-06,1.7553438910875146e-05,5.6,0.4898979485566356,1.4914510250091553,0.45525026321411133,2,0.001,42
301,14,3.995141294065937e-06,1.370903456006232e-05,5.6,0.4898979485566356,1.3944833278656006,0.45525026321411133,2,0.001,42
302,3,1.3856579698601755e-06,5.465305460355575e-06,5.6,0.4898979485566356,1.3570780754089355,0.45525026321411133,2,0.001,42
303,8,8.058958444464868e-06,3.705387996007063e-05,5.6,0.4898979485566356,1.3048036098480225,0.45525026321411133,2,0.001,42
304,7,9.606670065046207e-06,2.3597277837425922e-05,5.6,0.4898979485566356,1.4819817543029785,0.45525026321411133,2,0.001,42
305,4,1.128082722885192e-06,3.6488913832831437e-06,5.6,0.4898979485566356,1.3777503967285156,0.45525026321411133,2,0.001,42
306,13,1.92858833042496e-06,5.583201412001523e-06,5.6,0.4898979485566356,1.4818675518035889,0.45525026321411133,2,0.001,42
307,11,4.702411103420082e-06,1.7797844470803597e-05,5.6,0.4898979485566356,1.283998727798462,0.45525026321411133,2,0.001,42
308,6,1.5370949810411543e-06,6.2021651968797e-06,5.6,0.4898979485566356,1.6128184795379639,0.45525026321411133,2,0.001,42
309,4,5.0648162415050274e-06,2.007780297583837e-05,5.6,0.4898979485566356,1.8016698360443115,0.45525026321411133,2,0.001,42
310,10,2.4713469378017343e-06,1.0647325805530099e-05,5.48,0.49959983987187184,1.7958471775054932,0.3370823860168457,2,0.001,42
311,11,6.109569788215693e-06,1.6741998755769753e-05,5.48,0.49959983987187184,1.6686451435089111,0.3370823860168457,2,0.001,42
312,6,4.962723342857159e-06,1.6224482001793844e-05,5.48,0.49959983987187184,1.8734700679779053,0.3370823860168457,2,0.001,42
313,11,3.8975746942024734e-07,2.9568942394976253e-07,5.48,0.49959983987187184,1.875929355621338,0.3370823860168457,2,0.001,42
314,12,1.5739822889801188e-06,3.6878104518213064e-06,5.48,0.49959983987187184,1.7230632305145264,0.3370823860168457,2,0.001,42
315,7,1.0772631785262496e-05,3.559504252446332e-05,5.48,0.49959983987187184,1.59645676612854,0.3370823860168457,2,0.001,42
316,8,1.5975560318307416e-06,5.565728614712487e-06,5.48,0.49959983987187184,1.6877729892730713,0.3370823860168457,2,0.001,42
317,13,1.0219220456855386e-05,1.820115364975997e-05,5.48,0.49959983987187184,1.8036024570465088,0.3370823860168457,2,0.001,42
318,7,4.6152412472975255e-07,6.08502206361965e-07,5.48,0.49959983987187184,1.8435633182525635,0.3370823860168457,2,0.001,42
319,10,2.712635093597327e-06,8.58940810379783e-06,5.48,0.49959983987187184,1.5354297161102295,0.3370823860168457,2,0.001,42
320,7,1.256611697170151e-06,4.256436517471681e-06,5.6,0.4898979485566356,1.6076560020446777,0.3268752098083496,2,0.001,42
321,11,1.7367028756137319e-06,4.955765371972568e-06,5.6,0.4898979485566356,1.3549542427062988,0.3268752098083496,2,0.001,42
322,14,2.9413814571931374e-06,7.564497413153258e-06,5.6,0.4898979485566356,1.300034523010254,0.3268752098083496,2,0.001,42
323,4,2.7384151791950785e-06,9.015532776902208e-06,5.6,0.4898979485566356,1.3617868423461914,0.3268752098083496,2,0.001,42
324,8,8.614208626269158e-06,3.130597866675332e-05,5.6,0.4898979485566356,1.3020265102386475,0.3268752098083496,2,0.001,42
325,6,1.350767299699668e-06,3.4910735167062573e-06,5.6,0.4898979485566356,1.3443498611450195,0.3268752098083496,2,0.001,42
326,10,3.6753356088134165e-07,2.551364616314069e-07,5.6,0.4898979485566356,1.398127555847168,0.3268752098083496,2,0.001,42
327,6,2.3683895987152666e-06,9.781998621631422e-06,5.6,0.4898979485566356,1.5176522731781006,0.3268752098083496,2,0.001,42
328,11,5.202157822242147e-07,1.1260725465920585e-06,5.6,0.4898979485566356,1.8179435729980469,0.3268752098083496,2,0.001,42
329,4,1.141392217659184e-06,3.8564716502448126e-06,5.6,0.4898979485566356,1.8549892902374268,0.3268752098083496,2,0.001,42
330,8,9.562714041861083e-07,3.6726645949482107e-06,5.6,0.4898979485566356,1.6880037784576416,0.36879873275756836,2,0.001,42
331,6,4.162884934094695e-06,1.62247613164658e-05,5.6,0.4898979485566356,1.5177364349365234,0.36879873275756836,2,0.001,42
332,5,3.351712360617402e-06,1.1907230368126394e-05,5.6,0.4898979485566356,1.5702872276306152,0.36879873275756836,2,0.001,42
333,9,3.654622308525154e-06,1.5825308746778796e-05,5.6,0.4898979485566356,1.705101490020752,0.36879873275756836,2,0.001,42
334,14,1.337028628157185e-06,4.728409007816731e-06,5.6,0.4898979485566356,1.596299648284912,0.36879873275756836,2,0.001,42
335,3,4.799116957938803e-06,1.1712498448913164e-05,5.6,0.4898979485566356,1.7535293102264404,0.36879873275756836,2,0.001,42
336,12,4.6939835493987535e-07,5.630956424860601e-07,5.6,0.4898979485566356,1.4571504592895508,0.36879873275756836,2,0.001,42
337,7,4.359989728093611e-06,1.2785510135245983e-05,5.6,0.4898979485566356,1.8189990520477295,0.36879873275756836,2,0.001,42
338,5,1.1236125619796505e-05,3.548509185011706e-05,5.6,0.4898979485566356,1.718494176864624,0.36879873275756836,2,0.001,42
339,12,6.431257132401532e-06,2.242912096737545e-05,5.6,0.4898979485566356,1.4633457660675049,0.36879873275756836,2,0.001,42
340,8,3.382715460083083e-06,1.4892261150937686e-05,5.76,0.4270831300812524,1.443498134613037,0.3365035057067871,2,0.001,42
341,5,5.980211344253068e-06,1.6869746176885285e-05,5.76,0.4270831300812524,1.5864901542663574,0.3365035057067871,2,0.001,42
342,13,2.926742886968804e-07,2.3433919275828142e-07,5.76,0.4270831300812524,1.4311137199401855,0.3365035057067871,2,0.001,42
343,9,8.522366294955666e-06,3.520561998471001e-05,5.76,0.4270831300812524,1.4101550579071045,0.3365035057067871,2,0.001,42
344,3,1.785837714252849e-06,5.095590960089893e-06,5.76,0.4270831300812524,1.5319716930389404,0.3365035057067871,2,0.001,42
345,12,2.955010539216037e-06,1.2967402901444407e-05,5.76,0.4270831300812524,1.7244434356689453,0.3365035057067871,2,0.001,42
346,14,3.8709642731798905e-06,1.7111858991494694e-05,5.76,0.4270831300812524,1.6214232444763184,0.3365035057067871,2,0.001,42
347,8,6.5154832476877e-06,1.8349489001364076e-05,5.76,0.4270831300812524,1.7894413471221924,0.3365035057067871,2,0.001,42
348,8,3.774526669804471e-07,3.297863888135255e-07,5.76,0.4270831300812524,1.666473627090454,0.3365035057067871,2,0.001,42
349,13,3.418546276502709e-06,9.103864509265696e-06,5.76,0.4270831300812524,1.6192224025726318,0.3365035057067871,2,0.001,42
350,9,4.726941996664036e-06,1.5139634369843256e-05,5.52,0.49959983987187184,1.6007325649261475,0.40610384941101074,2,0.001,42
351,8,1.8336649576085152e-06,7.602038044044188e-06,5.52,0.49959983987187184,1.7884674072265625,0.40610384941101074,2,0.001,42
352,4,1.0027835859183828e-05,2.3593147481461037e-05,5.52,0.49959983987187184,1.6763758659362793,0.40610384941101074,2,0.001,42
353,14,5.556208340996663e-06,1.6813713181536857e-05,5.52,0.49959983987187184,1.5642836093902588,0.40610384941101074,2,0.001,42
354,5,1.747469845997144e-06,4.940835625305981e-06,5.52,0.49959983987187184,1.6950531005859375,0.40610384941101074,2,0.001,42
355,10,5.769784200469294e-06,1.4826547869373388e-05,5.52,0.49959983987187184,1.785149097442627,0.40610384941101074,2,0.001,42
356,3,1.083934548209763e-06,3.939387122694753e-06,5.52,0.49959983987187184,1.8202118873596191,0.40610384941101074,2,0.001,42
357,12,4.810039951409727e-07,7.273633452205074e-07,5.52,0.49959983987187184,1.7096195220947266,0.40610384941101074,2,0.001,42
358,3,2.5834728926329562e-06,7.065822784940788e-06,5.52,0.49959983987187184,1.3621299266815186,0.40610384941101074,2,0.001,42
359,3,5.469706261275043e-06,2.0922212149629834e-05,5.52,0.49959983987187184,1.2831699848175049,0.40610384941101074,2,0.001,42
360,14,8.329331625066159e-06,3.6918724387752244e-05,5.52,0.49959983987187184,1.3797733783721924,0.32013559341430664,2,0.001,42
361,10,6.424106649784132e-06,1.9905896395747075e-05,5.52,0.49959983987187184,1.4656448364257812,0.32013559341430664,2,0.001,42
362,7,9.019115832464054e-06,2.940161655360532e-05,5.52,0.49959983987187184,1.5503549575805664,0.32013559341430664,2,0.001,42
363,10,3.136299853367159e-07,2.906820951643543e-07,5.52,0.49959983987187184,1.4410362243652344,0.32013559341430664,2,0.001,42
364,10,4.707633520134979e-06,1.596804093500484e-05,5.52,0.49959983987187184,1.422196626663208,0.32013559341430664,2,0.001,42
